onetsoccode,year,m_fsG_pct_physical,m_fsG_pct_cognitive,m_fsG_pct_sensory,m_fsG_pct_psychomotor,m_fsG_zavg_degree_cognitive,m_fsG_zavg_degree_psychomotor,m_fsG_zavg_degree_sensory,m_fsG_zavg_degree_physical,m_fsY_pct_physical,m_fsY_pct_cognitive,m_fsY_pct_sensory,m_fsY_pct_psychomotor,m_fsY_zavg_degree_cognitive,m_fsY_zavg_degree_psychomotor,m_fsY_zavg_degree_sensory,m_fsY_zavg_degree_physical,m_fsY2_salary,m_fsG2_salary
"51-8031.00",2016,.43670267,.20716181,.65206921,.55080998,.64509726,.52452487,.013062233,.50099999,.4567169,.18776694,.7143451,.556786,.88112962,.10613483,.050000001,.50099999,.20661099,.20090385
"51-8091.00",2016,.64488119,.10738497,.82466072,.4209578,.26074111,.32443336,.013062233,.50099999,.64820331,.097159542,.87396044,.42820552,.16224307,.012238881,.050000001,.50099999,.42032242,.41038871
"51-8092.00",2016,.43670267,.13154656,.65206921,.67572564,.55534548,.70730031,.013062233,.50099999,.4567169,.11898471,.7143451,.67979318,.76296484,.50099999,.050000001,.50099999,.42032242,.41038871
"51-8093.00",2016,.45950294,.084086515,.7234118,.72341186,.78025848,.70730031,.013062233,.50099999,.4778758,.07616058,.78347266,.72664976,.97044915,.50099999,.050000001,.50099999,.42032242,.41038871
"51-8099.01",2016,.5605405,.10884684,.60186797,.64283246,.56288618,.59810442,.013062233,.50099999,.57088727,.098478459,.66337943,.64744788,.775042,.21127613,.050000001,.50099999,.42032242,.41038871
"51-8099.03",2016,.42213696,.17299958,.60186797,.64283246,.34181595,.70730031,.013062233,.50099999,.44315249,.15658954,.66337943,.64744788,.31397882,.50099999,.050000001,.50099999,.42032242,.41038871
"51-8099.04",2016,.65876722,.18725564,.50099999,.44919005,.19085917,.59810442,.013062233,.50099999,.66095781,.16957778,.55486119,.4562417,.07337714,.21127613,.050000001,.50099999,.42032242,.41038871
"51-9011.00",2016,.5605405,.10884684,.60186797,.64283246,.45507282,.70730031,.013062233,.50099999,.57088727,.098478459,.66337943,.64744788,.56815386,.50099999,.050000001,.50099999,.1397793,.13578779
"51-9012.00",2016,.5605405,.066568382,.60186797,.75230736,.72850591,.70730031,.013062233,.50099999,.57088727,.060388308,.66337943,.75503159,.94629139,.50099999,.050000001,.50099999,.1397793,.13578779
"51-9021.00",2016,.6665988,.10422137,.52530676,.59266496,.53127849,.70730031,.013062233,.50099999,.66815817,.094305918,.58239907,.59805906,.72178847,.50099999,.050000001,.50099999,.074068114,.072046377
"51-9022.00",2016,.6105212,.042300664,.74565923,.73871005,.86313277,.70730031,.013062233,.50099999,.61669081,.038532335,.8041662,.74167645,.99157786,.50099999,.050000001,.50099999,.074068114,.072046377
"51-9023.00",2016,.48343349,.087726437,.78728539,.65606833,.59001565,.64042485,.013062233,.50099999,.50099999,.079439044,.84168935,.66046637,.81518632,.30383599,.050000001,.50099999,.074068114,.072046377
"51-9031.00",2016,.61798185,.45621991,.066130146,.52014625,.95138019,.99858832,.50534558,.50099999,.6235292,.42199305,.062126622,.52650172,.99931502,.99999982,.92982572,.50099999,.057658002,.056176558
"51-9032.00",2016,.74455702,.011826524,.76697582,.84113711,.79880589,.70730031,.013062233,.50099999,.74027276,.010941302,.8235817,.84231561,.97679442,.50099999,.050000001,.50099999,.057658002,.056176558
"51-9041.00",2016,.69012821,.10884684,.35570541,.64283246,.70150948,.58363086,.037384778,.50099999,.68982935,.098478459,.39218727,.64744788,.92919016,.1854331,.17148487,.50099999,.065959044,.064206108
"51-9051.00",2016,.56870657,.15124533,.62714523,.53337795,.64788932,.58363086,.013062233,.50099999,.57837313,.13682668,.68926752,.53957498,.88394475,.1854331,.050000001,.50099999,.088225976,.085741498
"51-9061.00",2016,.52573043,.29170817,.026935883,.83416116,.85576636,.70730031,.8098492,.50099999,.53894234,.2658017,.02285303,.83545524,.9903667,.50099999,.98787141,.50099999,.11144804,.10823445
"51-9071.01",2016,.028552575,.19682442,.98965645,.78510076,1.0904181e-07,.035062775,.1181493,.99993342,.03952219,.17831323,.99491227,.78724194,6.5540694e-16,.000011130357,.50099999,1,.10773803,.10465558
"51-9071.06",2016,.029072899,.97651786,.041691363,.57030267,.92383271,.43346092,.8098492,.99961758,.040178116,.97162092,.037168339,.57601631,.99801922,.042078611,.98787141,1,.10773803,.10465558
"51-9071.07",2016,.09425851,.88599342,.03812632,.68849957,.84584403,.41890314,.8098492,1.9588268e-07,.11660837,.86759114,.033646598,.69234824,.98855889,.036019664,.98787141,2.5626328e-23,.10773803,.10465558
"51-9081.00",2016,.047625724,.9328208,.054412421,.67328328,.53874588,.59810442,.59438699,1.9588268e-07,.062937699,.92070633,.050000001,.67739236,.73498726,.21127613,.95447445,2.5626328e-23,.097532906,.094741218
"51-9082.00",2016,.5605405,.6428436,.0097249663,.64283246,.28918079,.59810442,.8098492,.50099999,.57088727,.60775018,.0073607741,.64744788,.21010251,.21127613,.98787141,.50099999,.097532906,.094741218
"51-9083.00",2016,.48343349,.62200123,.01785055,.65606833,.73051876,.55426973,.8098492,.1826081,.50099999,.586487,.014458833,.66046637,.94743222,.14119457,.98787141,.0063837157,.097532906,.094741218
"51-9111.00",2016,.56155717,.01785052,.92003286,.79935777,.83019012,.64042485,.013062233,.50099999,.57181937,.016425841,.94921184,.80124819,.98526269,.30383599,.050000001,.50099999,.047248915,.046098687
"51-9121.00",2016,.48343349,.051677745,.78728539,.76819885,.80078757,.70730031,.013062233,.50099999,.50099999,.046981458,.84168935,.77063996,.9774099,.50099999,.050000001,.50099999,.10291431,.10001536
"51-9122.00",2016,.50846177,.030666035,.84165621,.80922198,.7684539,.70730031,.013062233,.50099999,.52306432,.028032763,.88815761,.81094068,.96582347,.50099999,.050000001,.50099999,.10291431,.10001536
"51-9123.00",2016,.60839635,.07471177,.17216401,.8624149,.87989652,.55426973,.51110023,.50099999,.61474347,.067719251,.17941856,.86325246,.99395001,.14119457,.93171287,.50099999,.10291431,.10001536
"51-9141.00",2016,.33558765,.10253511,.76697582,.75364989,.74140549,.70730031,.013062233,.20199348,.36156422,.092785202,.8235817,.75635016,.95330071,.50099999,.050000001,.0096894801,.11385042,.11084973
"51-9151.00",2016,.58005011,.47400677,.045634884,.58986771,.95258021,.32443336,.8098492,.50099999,.58876908,.43927404,.041104149,.59530276,.99935383,.012238881,.98787141,.50099999,.050050341,.048805531
"51-9191.00",2016,.75219715,.051677745,.78728539,.52335149,.66557902,.4969697,.013062233,.50099999,.74740005,.046981458,.84168935,.52966934,.90067834,.080870345,.050000001,.50099999,.053726599,.05235951
"51-9192.00",2016,.58005011,.32761526,.13133977,.58986771,.46542886,.32443336,.51110023,.50099999,.58876908,.29936922,.13311972,.59530276,.5907321,.012238881,.93171287,.50099999,.053726599,.05235951
"51-9193.00",2016,.43670267,.13154656,.65206921,.67572564,.56003749,.70730031,.013062233,.50099999,.4567169,.11898471,.7143451,.67979318,.77052635,.50099999,.050000001,.50099999,.053726599,.05235951
"51-9194.00",2016,.52573043,.42587125,.026935883,.73946589,.90075016,.59810442,.8098492,.50099999,.53894234,.39269558,.02285303,.74241883,.99623269,.21127613,.98787141,.50099999,.053726599,.05235951
"51-9195.03",2016,.6509493,.1376127,.47501498,.55915111,.2969135,.70730031,.013062233,.50099999,.65377516,.12447405,.52733874,.56501675,.22420387,.50099999,.050000001,.50099999,.053726599,.05235951
"51-9195.04",2016,.66224653,.044971567,.85750324,.59708172,.47393954,.41890314,.013062233,.50099999,.66415602,.040939782,.9011097,.6024105,.60896093,.036019664,.050000001,.50099999,.053726599,.05235951
"51-9195.05",2016,.44417608,.40003055,.67650503,.31163061,.6656245,.99894291,.013062233,.50099999,.46366173,.36793101,.7384783,.31910804,.90071899,.99999988,.050000001,.50099999,.053726599,.05235951
"51-9195.07",2016,.61905056,.035659079,.76697582,.75364989,.739842,.70730031,.013062233,.50099999,.62450886,.032541685,.8235817,.75635016,.95248866,.50099999,.050000001,.50099999,.053726599,.05235951
"51-9196.00",2016,.5345313,.031424716,.88577628,.75512278,.54780596,.33060244,.013062233,.50099999,.54702556,.028718241,.92348802,.75779682,.75049299,.01319406,.050000001,.50099999,.053726599,.05235951
"51-9197.00",2016,.64704704,.018625226,.97677374,.58180672,.26891476,.99799353,.013062233,.50099999,.65019172,.017129449,.98744094,.5873583,.17533107,.99999946,.050000001,.50099999,.053726599,.05235951
"51-9198.00",2016,.74455702,.035659079,.76697582,.63867909,.87583876,.64042485,.013062233,.50099999,.74027276,.032541685,.8235817,.64336181,.99342245,.30383599,.050000001,.50099999,.053726599,.05235951
"51-9199.01",2016,.47533259,.10253511,.76697582,.63867909,.61293072,.5690102,.013062233,.50099999,.4925192,.092785202,.8235817,.64336181,.84509218,.16209915,.050000001,.50099999,.053726599,.05235951
"53-1011.00",2016,.6665988,.10422137,.52530676,.59266496,.56622881,.70730031,.013062233,.50099999,.66815817,.094305918,.58239907,.59805906,.78026795,.50099999,.050000001,.50099999,.2419191,.23493409
"53-1021.00",2016,.70579207,.13154656,.65206921,.41913855,.7929619,.9989503,.013062233,.50099999,.70429498,.11898471,.7143451,.42639714,.97491097,.99999994,.050000001,.50099999,.20710462,.20078978
"53-1021.01",2016,.046526045,.77115482,.76697582,.505274,.50630414,.9989503,.013062233,1.9588268e-07,.06161787,.74194038,.8235817,.51179749,.67500937,.99999994,.050000001,2.5626328e-23,.20710462,.20078978
"53-1031.00",2016,.41504446,.19682442,.57637632,.62617868,.4331882,.70730031,.013062233,.50099999,.43653283,.17831323,.63682979,.63106114,.51930082,.50099999,.050000001,.50099999,.34822696,.33858374
"53-2011.00",2016,.45177633,.15891661,.70032531,.58595169,.16491956,.97957897,.013062233,.50099999,.47071484,.14378826,.76155245,.5914436,.050652273,.99970269,.050000001,.50099999,.78207749,.77455175
"53-2012.00",2016,.56870657,.15124533,.62714523,.53337795,.77450067,.97957897,.013062233,.50099999,.57837313,.13682668,.68926752,.53957498,.96825272,.99970269,.050000001,.50099999,.78207749,.77455175
"53-2021.00",2016,.029342473,.9133814,.93794519,.19299373,.82059032,.99507087,.013062233,7.0737762e-13,.040517494,.89850104,.96196359,.19951171,.98295039,.99999404,.050000001,0,.59671324,.59187508
"53-2022.00",2016,.41504446,.41649616,.57637632,.37195098,.23301472,.9989503,.013062233,.50099999,.43653283,.383692,.63682979,.3794131,.12202547,.99999994,.050000001,.50099999,.59671324,.59187508
"53-2031.00",2016,.50099999,.79215759,.15623839,.19168521,.31477639,.99587798,.22757542,.50099999,.51527399,.76449209,.16124403,.19818389,.25840703,.9999963,.73152304,.50099999,.27293637,.26543269
"53-3011.00",2016,.45177633,.3632915,.70032531,.3257252,.61688477,.20878559,.013062233,.50099999,.47071484,.33299714,.76155245,.33322576,.8498894,.0024285929,.050000001,.50099999,.027735574,.027177155
"53-3021.00",2016,.47533259,.16723762,.76697582,.505274,.32121107,.38856718,.013062233,.50099999,.4925192,.15134858,.8235817,.51179749,.27124602,.02584199,.050000001,.50099999,.059300791,.05775154
"53-3022.00",2016,.41404158,.048064314,.92944628,.70612824,.44528997,.48122004,.013062233,.22287644,.43559602,.043726545,.95597911,.70967048,.54648125,.069018036,.050000001,.014682043,.059300791,.05775154
"53-3031.00",2016,.65681124,.0079105068,.98005271,.74122572,.38621265,.96052921,.013062233,.50099999,.65916032,.0073582199,.98940873,.74414736,.41219524,.99812317,.050000001,.50099999,.074262671,.072215132
"53-3032.00",2016,.67443955,.055029597,.55080992,.72341186,.80936968,.70730031,.013062233,.50099999,.6753729,.050000001,.60977978,.72664976,.97994417,.50099999,.050000001,.50099999,.074262671,.072215132
"53-3033.00",2016,.45950294,.084086515,.7234118,.72341186,.84244645,.70730031,.013062233,.50099999,.4778758,.07616058,.78347266,.72664976,.98789108,.50099999,.050000001,.50099999,.074262671,.072215132
"53-3041.00",2016,.52573043,.065850489,.8722046,.61561507,.57896453,.9502781,.013062233,.50099999,.53894234,.059742052,.91286683,.62066269,.79945862,.99638742,.050000001,.50099999,.026894916,.026361339
"53-4011.00",2016,.60204113,.084086515,.7234118,.60357267,.76740122,.64042485,.013062233,.50099999,.60891956,.07616058,.78347266,.60880429,.9653874,.30383599,.050000001,.50099999,.21484715,.21043843
"53-4012.00",2016,.94925344,.000034369608,.99996078,.72341186,4.0392511e-08,.024480741,.0011630865,.2943629,.94054794,.000034520825,.99998951,.72664976,7.2077693e-17,4.0705854e-06,.0023849092,.050000001,.21484715,.21043843
"53-4013.00",2016,.46735534,.071786813,.50672209,.82977825,.77627724,.70730031,.0096313404,.50099999,.48514417,.065086015,.56221032,.83114576,.9689424,.50099999,.034342173,.50099999,.21484715,.21043843
"53-4021.00",2016,.50099999,.036627691,.82466072,.79600978,.86962277,.70730031,.013062233,.50099999,.51527399,.033415802,.87396044,.79795885,.99255741,.50099999,.050000001,.50099999,.08134795,.079102717
"53-4031.00",2016,.42935628,.34488082,.62714523,.40298787,.31967372,.9989503,.013062233,.50099999,.44988045,.31560811,.68926752,.41033357,.26815507,.99999994,.050000001,.50099999,.27150154,.26349226
"53-4041.00",2016,.63623619,.12514949,.58829027,.541619,.42560959,.43432075,.035028554,.50099999,.6402694,.11320044,.64929199,.54771328,.50212103,.042463709,.15962014,.50099999,1,1
"53-5011.00",2016,.60204113,.050000001,.7234118,.72341186,.50802898,.70730031,.013062233,.50099999,.60891956,.045470297,.78347266,.72664976,.67836541,.50099999,.050000001,.50099999,.11855895,.11506248
"53-5021.01",2016,.39452329,.2801578,.50099999,.57588804,.28124374,.70730031,.013062233,.50099999,.41732055,.25506052,.55486119,.5815236,.19609937,.50099999,.050000001,.50099999,.53646839,.52838218
"53-5021.02",2016,.52088833,.21176273,.47501498,.55915111,.19085917,.70730031,.013062233,.50099999,.53449267,.19198024,.52733874,.56501675,.07337714,.50099999,.050000001,.50099999,.53646839,.52838218
"53-5021.03",2016,.55244875,.12555943,.57637632,.62617868,.68690562,.70730031,.013062233,.50099999,.56346714,.11357098,.63682979,.63106114,.91844255,.50099999,.050000001,.50099999,.53646839,.52838218
"53-5022.00",2016,.45950294,.13803382,.47998059,.72341186,.47683623,.70730031,.037384778,.50099999,.4778758,.12485529,.53283393,.72664976,.6150915,.50099999,.17148487,.50099999,.53646839,.52838218
"53-5031.00",2016,.56870657,.093936615,.62714523,.6593622,.55534548,.70730031,.013062233,.50099999,.57837313,.085034169,.68926752,.66370547,.76296484,.50099999,.050000001,.50099999,.79254889,.78262687
"53-6011.00",2016,.94428039,6.4384035e-06,.99994534,.94558752,2.5075590e-07,.0024606406,.0011630865,.2943629,.93524879,6.6223315e-06,.99998486,.94540119,4.1728532e-15,7.4455033e-09,.0023849092,.050000001,.22733234,.22086665
"53-6021.00",2016,.65355343,.09167286,.84165621,.43847916,.92058408,.9652763,.013062233,.50099999,.65616715,.082994349,.88815761,.44561103,.99780989,.99869192,.050000001,.50099999,.021891531,.021497173
"53-6031.00",2016,.60204113,.029289413,.7234118,.81795055,.92451769,.70730031,.013062233,.50099999,.60891956,.026788605,.78347266,.81951892,.99806172,.50099999,.050000001,.50099999,.025814567,.025313755
"53-6041.00",2016,.56870657,.093936615,.62714523,.6593622,.79480672,.70730031,.013062233,.50099999,.57837313,.085034169,.68926752,.66370547,.97551674,.50099999,.050000001,.50099999,.21715756,.21119036
"53-6051.01",2016,.45177633,.098064639,.70032531,.70779002,.79617518,.70730031,.013062233,.50099999,.47071484,.088754684,.76155245,.71130311,.97595936,.50099999,.050000001,.50099999,.69171697,.68272078
"53-6051.07",2016,.48343349,.14507523,.78728539,.52335149,.9151634,.41890314,.013062233,.50099999,.50099999,.13123302,.84168935,.52966934,.9974311,.036019664,.050000001,.50099999,.69171697,.68272078
"53-6051.08",2016,.46735534,.42095143,.50672209,.35547253,.75712317,.99831694,.020708378,.50099999,.48514417,.38796797,.56221032,.36296767,.96091783,.9999997,.087193757,.50099999,.69171697,.68272078
"53-6061.00",2016,.70579207,.10062837,.92003286,.27400458,.13488795,.99716121,.013062233,.50099999,.70429498,.091065928,.94921184,.28133312,.030585811,.99999869,.050000001,.50099999,.038087513,.037197463
"53-7011.00",2016,.32937068,.11926748,.74565923,.73871005,.87307978,.70730031,.013062233,.1826081,.35562423,.10788573,.8041662,.74167645,.99304712,.50099999,.050000001,.0063837157,.064272538,.062579304
"53-7021.00",2016,.44417608,.06907966,.67650503,.79294068,.62970895,.70730031,.013062233,.50099999,.46366173,.062648974,.7384783,.79494363,.86473083,.50099999,.050000001,.50099999,.27843687,.27107581
"53-7031.00",2016,.50846177,.030666035,.84165621,.80922198,.61120045,.70730031,.013062233,.50099999,.52306432,.028032763,.88815761,.81094068,.84295976,.50099999,.050000001,.50099999,.17976291,.17491448
"53-7032.00",2016,.42935628,.093936615,.62714523,.76623899,.69937032,.70730031,.013062233,.50099999,.44988045,.085034169,.68926752,.76871496,.92768449,.50099999,.050000001,.50099999,.17976291,.17491448
"53-7033.00",2016,.50846177,.15273061,.3772631,.70700109,.45856658,.64042485,.015473906,.50099999,.52306432,.13817395,.41697922,.71052802,.57581604,.30383599,.061467342,.50099999,.17976291,.17491448
"53-7041.00",2016,.4474178,.041265517,.87685287,.77270746,.69136131,.4969697,.0096313404,.20199348,.46667123,.037599064,.91653031,.77506834,.92183942,.080870345,.034342173,.0096894801,.50984561,.50357115
"53-7051.00",2016,.70579207,.048437942,.65206921,.67572564,.85195571,.70730031,.013062233,.50099999,.70429498,.044063147,.7143451,.67979318,.98969698,.50099999,.050000001,.50099999,.065939471,.06418892
"53-7061.00",2016,.47533259,.16723762,.28484368,.75364989,.55156535,.64042485,.027277086,.50099999,.4925192,.15134858,.31001824,.75635016,.75676107,.30383599,.12032218,.50099999,.030513113,.029872527
"53-7062.00",2016,.81098753,.0036267214,.90964961,.86766636,.63223886,.64042485,.013062233,.50099999,.80279416,.0034101221,.94158942,.86842293,.86753118,.30383599,.050000001,.50099999,.030513113,.029872527
"53-7063.00",2016,.63623619,.07471177,.80652809,.541619,.82238525,.4969697,.013062233,.50099999,.6402694,.067719251,.85847932,.54771328,.9834004,.080870345,.050000001,.50099999,.030513113,.029872527
"53-7064.00",2016,.73687166,.11926748,.74565923,.35547253,.54376495,.99894291,.013062233,.50099999,.73311651,.10788573,.8041662,.36296767,.74364656,.99999988,.050000001,.50099999,.030513113,.029872527
"53-7071.00",2016,.45177633,.24718055,.45371151,.58595169,.57289433,.59810442,.0096313404,.50099999,.47071484,.2245377,.50362855,.5914436,.79045427,.21127613,.034342173,.50099999,.24941224,.24229522
