onetsoccode,year,m_fsG_pct_physical,m_fsG_pct_cognitive,m_fsG_pct_sensory,m_fsG_pct_psychomotor,m_fsG_zavg_degree_cognitive,m_fsG_zavg_degree_psychomotor,m_fsG_zavg_degree_sensory,m_fsG_zavg_degree_physical,m_fsY_pct_physical,m_fsY_pct_cognitive,m_fsY_pct_sensory,m_fsY_pct_psychomotor,m_fsY_zavg_degree_cognitive,m_fsY_zavg_degree_psychomotor,m_fsY_zavg_degree_sensory,m_fsY_zavg_degree_physical,m_fsY2_salary,m_fsG2_salary
"51-8013.00",2019,.58524781,.041098826,.67650503,.79294068,.99623942,.050000001,.25053343,.16076501,.54754287,.044659141,.62227929,.77227789,.99661493,.50099999,.050000001,.50099999,.7743507,.77130002
"51-8021.00",2019,.44417608,.06907966,.67650503,.79294068,.98433632,.050000001,.25053343,.99690795,.38650364,.085382797,.62227929,.77227789,.81917644,.50099999,.050000001,.99999994,.41557696,.41231009
"51-8031.00",2019,.5605405,.10884684,.60186797,.64283246,.99308795,.050000001,.25053343,.16076501,.51868963,.14887938,.54878241,.60755402,.98035061,.50099999,.050000001,.50099999,.22843112,.22630163
"51-8091.00",2019,.64488119,.10738497,.82466072,.4209578,.95407987,.0079943473,.25053343,.16076501,.61783326,.1464749,.77854806,.37649974,.15444025,.22744125,.050000001,.50099999,.50319082,.49975258
"51-8092.00",2019,.43670267,.13154656,.65206921,.67572564,.98601335,.050000001,.25053343,.99690795,.37828171,.18660504,.59790051,.64318371,.86345148,.50099999,.050000001,.99999994,.50319082,.49975258
"51-8093.00",2019,.45950294,.084086515,.7234118,.72341186,.99548972,.050000001,.25053343,.99690795,.40348089,.10878912,.67005551,.69534397,.9942649,.50099999,.050000001,.99999994,.50319082,.49975258
"51-8099.01",2019,.5605405,.10884684,.60186797,.64283246,.9868508,.020744281,.25053343,.16076501,.51868963,.14887938,.54878241,.60755402,.88348401,.35593858,.050000001,.50099999,.50319082,.49975258
"51-8099.03",2019,.42213696,.17299958,.60186797,.64283246,.96685952,.050000001,.25053343,.99690795,.36236739,.25627425,.54878241,.60755402,.32841286,.50099999,.050000001,.99999994,.50319082,.49975258
"51-8099.04",2019,.65876722,.18725564,.50099999,.44919005,.95714837,.020744281,.25053343,.16076501,.63427812,.28014681,.45246086,.40489677,.18388723,.35593858,.050000001,.50099999,.50319082,.49975258
"51-9011.00",2019,.5605405,.10884684,.60186797,.64283246,.97811735,.050000001,.25053343,.16076501,.51868963,.14887938,.54878241,.60755402,.6277048,.50099999,.050000001,.50099999,.16665025,.1649687
"51-9012.00",2019,.5605405,.066568382,.60186797,.75230736,.99328178,.050000001,.25053343,.16076501,.51868963,.08155407,.54878241,.72720641,.98188877,.50099999,.050000001,.50099999,.16665025,.1649687
"51-9021.00",2019,.6665988,.10422137,.52530676,.59266496,.98402369,.050000001,.25053343,.16076501,.64355767,.14128488,.47602293,.55382955,.81038725,.50099999,.050000001,.50099999,.089978501,.08908695
"51-9022.00",2019,.6105212,.042300664,.74565923,.73871005,.99514663,.050000001,.25053343,.16076501,.57724339,.046304315,.69321376,.7121911,.99290818,.50099999,.050000001,.50099999,.089978501,.08908695
"51-9023.00",2019,.48343349,.087726437,.78728539,.65606833,.98983324,.05343217,.25053343,.99690795,.43028095,.11458354,.73752356,.62185442,.94163471,.51140302,.050000001,.99999994,.089978501,.08908695
"51-9031.00",2019,.79032224,.053719006,.26795256,.74122572,.99566883,.92619526,.96856666,.16076501,.78897411,.062451199,.24403848,.71496624,.99490047,.97253728,.80131823,.50099999,.073283881,.072583221
"51-9032.00",2019,.74455702,.011826524,.76697582,.84113711,.9963032,.050000001,.25053343,.16076501,.73567444,.0092807272,.71573645,.82602012,.99677885,.50099999,.050000001,.50099999,.073283881,.072583221
"51-9041.00",2019,.69012821,.10884684,.35570541,.64283246,.9868508,.020744281,.52132785,.16076501,.67143679,.14887938,.32162702,.60755402,.88348401,.35593858,.14045243,.50099999,.079461619,.078695811
"51-9051.00",2019,.56870657,.15124533,.62714523,.53337795,.98465782,.020744281,.25053343,.16076501,.52820325,.21968926,.57335991,.49139342,.82805347,.35593858,.050000001,.50099999,.1141367,.11297537
"51-9061.00",2019,.52573043,.29170817,.026935883,.83416116,.99738413,.050000001,.99283671,.99690795,.47843048,.44723889,.028048579,.81822956,.99882036,.50099999,.94463265,.99999994,.13716426,.13578041
"51-9071.01",2019,.028552575,.19682442,.98965645,.78510076,.000019590105,.0048464295,.87804258,.99983054,.014009355,.29608491,.98328865,.76356089,6.0313228e-19,.17493965,.50099999,1,.14210242,.14067394
"51-9071.06",2019,.029072899,.97651786,.041691363,.57030267,.99763376,.29454306,.99283671,.99983054,.014307325,.99632758,.04218702,.53013968,.99911857,.79405344,.94463265,1,.14210242,.14067394
"51-9071.07",2019,.09425851,.88599342,.03812632,.68849957,.99493033,.0067639612,.99283671,4.0134552e-08,.05719607,.97039336,.038805626,.65710008,.99195468,.20874156,.94463265,5.9967492e-16,.14210242,.14067394
"51-9081.00",2019,.047625724,.9328208,.054412421,.67328328,.98614168,.020744281,.97451562,.087210424,.025487011,.98552918,.054115806,.6405279,.86661792,.35593858,.83225083,.17002247,.12124995,.12004242
"51-9082.00",2019,.5605405,.6428436,.0097249663,.64283246,.95195001,.020744281,.99283671,.16076501,.51868963,.83842576,.010830117,.60755402,.13726307,.35593858,.94463265,.50099999,.12124995,.12004242
"51-9083.00",2019,.48343349,.62200123,.01785055,.65606833,.99306971,.018396406,.99283671,.036269452,.43028095,.82252693,.01909904,.62185442,.98020148,.33785522,.94463265,.023919178,.12124995,.12004242
"51-9111.00",2019,.58524781,.06907966,.67650503,.69188154,.98859984,.050000001,.25053343,.16076501,.54754287,.085382797,.62227929,.6607917,.92020059,.50099999,.050000001,.50099999,.058228631,.057701983
"51-9121.00",2019,.77396029,.0033788905,.97303498,.8173154,.96510494,.0076878131,.25053343,.16076501,.770028,.0019079151,.95941257,.79943001,.29518893,.22296079,.050000001,.50099999,.1057618,.10468675
"51-9122.00",2019,.50846177,.030666035,.84165621,.80922198,.99553168,.050000001,.25053343,.99690795,.45866069,.030899622,.79764712,.79040682,.9944182,.50099999,.050000001,.99999994,.1057618,.10468675
"51-9123.00",2019,.75726241,.11129784,.18834388,.66756737,.97442216,.0023614699,.96856666,.16076501,.7505607,.15291905,.17409007,.63431865,.51467758,.1170018,.80131823,.50099999,.1057618,.10468675
"51-9141.00",2019,.33558765,.10253511,.76697582,.75364989,.99416542,.050000001,.25053343,.99397045,.27115715,.13852645,.71573645,.72869098,.98792708,.50099999,.050000001,.99999982,.12236981,.12111416
"51-9151.00",2019,.66224653,.46634796,.024757972,.59708172,.99679369,.0067639612,.99283671,.16076501,.6384005,.67614424,.025924278,.55852783,.99786931,.20874156,.94463265,.50099999,.083200306,.082382366
"51-9191.00",2019,.75219715,.051677745,.78728539,.52335149,.99230391,.021274764,.25053343,.16076501,.74463284,.059501223,.73752356,.48095477,.97329521,.3598009,.050000001,.50099999,.065443315,.064837418
"51-9192.00",2019,.67095387,.021268792,.8722046,.73946589,.99133807,.05343217,.25053343,.16076501,.64871854,.019476829,.83277875,.7130248,.9626739,.51140302,.050000001,.50099999,.065443315,.064837418
"51-9193.00",2019,.59361511,.034752909,.70032531,.80566651,.99172753,.050000001,.25053343,.16076501,.55735737,.036171023,.64637178,.78644508,.96722126,.50099999,.050000001,.50099999,.065443315,.064837418
"51-9194.00",2019,.64488119,.036627691,.82466072,.69027662,.99601156,.020744281,.25053343,.16076501,.61783326,.038642269,.77854806,.65903944,.99598485,.35593858,.050000001,.50099999,.065443315,.064837418
"51-9195.03",2019,.6509493,.1376127,.47501498,.55915111,.97551119,.050000001,.25053343,.16076501,.62501776,.19677357,.42940557,.51838851,.54691023,.50099999,.050000001,.50099999,.065443315,.064837418
"51-9195.04",2019,.66224653,.044971567,.85750324,.59708172,.98432064,.0081956759,.25053343,.16076501,.6384005,.050000001,.81573534,.55852783,.81873912,.23032509,.050000001,.50099999,.065443315,.064837418
"51-9195.05",2019,.44417608,.40003055,.67650503,.31163061,.99470723,.92619526,.25053343,.99690795,.38650364,.59754008,.62227929,.26965791,.99088782,.97253728,.050000001,.99999994,.065443315,.064837418
"51-9195.07",2019,.61905056,.035659079,.76697582,.75364989,.98965245,.050000001,.25053343,.16076501,.58730066,.037361499,.71573645,.72869098,.93872905,.50099999,.050000001,.50099999,.065443315,.064837418
"51-9196.00",2019,.59361511,.034752909,.70032531,.80566651,.99842411,.050000001,.25053343,.16076501,.55735737,.036171023,.64637178,.78644508,.99972939,.50099999,.050000001,.50099999,.065443315,.064837418
"51-9197.00",2019,.64704704,.018625226,.97677374,.58180672,.96701348,.66818875,.25053343,.99690795,.62039721,.016471716,.96463537,.54230613,.33150211,.91488707,.050000001,.99999994,.065443315,.064837418
"51-9198.00",2019,.74455702,.035659079,.76697582,.63867909,.99593389,.05343217,.25053343,.16076501,.73567444,.037361499,.71573645,.60307705,.99575382,.51140302,.050000001,.50099999,.065443315,.064837418
"51-9199.01",2019,.47533259,.10253511,.76697582,.63867909,.98200381,.022025833,.25053343,.99690795,.42117029,.13852645,.71573645,.60307705,.75047922,.36514077,.050000001,.99999994,.065443315,.064837418
"53-1011.00",2019,.6665988,.10422137,.52530676,.59266496,.98554629,.050000001,.25053343,.16076501,.64355767,.14128488,.47602293,.55382955,.85164756,.50099999,.050000001,.50099999,1,1
"53-1021.00",2019,.70579207,.13154656,.65206921,.41913855,.99418348,.89732623,.25053343,.16076501,.68997669,.18660504,.59790051,.37468079,.98803473,.96548778,.050000001,.50099999,1,1
"53-1021.01",2019,.046526045,.77115482,.76697582,.505274,.97729653,.89732623,.25053343,.087210424,.02479722,.9195888,.71573645,.46222574,.60183525,.96548778,.050000001,.17002247,1,1
"53-1031.00",2019,.41504446,.19682442,.57637632,.62617868,.9727,.050000001,.25053343,.99690795,.3546727,.29608491,.52429003,.58963376,.46618956,.50099999,.050000001,.99999994,1,1
"53-2011.00",2019,.45177633,.15891661,.70032531,.58595169,.94714153,.38096228,.25053343,.99690795,.39490327,.23259901,.64637178,.54670042,.1062524,.83234459,.050000001,.99999994,.88589722,.88410771
"53-2012.00",2019,.56870657,.15124533,.62714523,.53337795,.99407452,.38096228,.25053343,.16076501,.52820325,.21968926,.57335991,.49139342,.98737699,.83234459,.050000001,.50099999,.88589722,.88410771
"53-2021.00",2019,.029342473,.9133814,.93794519,.19299373,.99596781,.19713411,.25053343,.00038435229,.014462076,.97965288,.91285682,.1598787,.99585581,.73176491,.050000001,7.1145149e-07,.68522418,.68330538
"53-2022.00",2019,.41504446,.41649616,.57637632,.37195098,.9607079,.89732623,.25053343,.99690795,.3546727,.61801171,.52429003,.32797685,.22655471,.96548778,.050000001,.99999994,.68522418,.68330538
"53-2031.00",2019,.50099999,.79215759,.15623839,.19168521,.97695905,.41024423,.87174112,.99690795,.44902807,.93034071,.1457945,.15870717,.59129059,.84319127,.48619595,.99999994,.3382211,.33500898
"53-3011.00",2019,.57694364,.080721267,.65206921,.67572564,.9817065,.050000001,.25053343,.16076501,.53782278,.10346929,.59790051,.64318371,.7413041,.50099999,.050000001,.50099999,.032132238,.031890433
"53-3021.00",2019,.57694364,.080721267,.65206921,.67572564,.97812599,.050000001,.25053343,.16076501,.53782278,.10346929,.59790051,.64318371,.62797815,.50099999,.050000001,.50099999,1,1
"53-3022.00",2019,.58524781,.06907966,.67650503,.69188154,.98417151,.050000001,.25053343,.16076501,.54754287,.085382797,.62227929,.6607917,.8145622,.50099999,.050000001,.50099999,1,1
"53-3031.00",2019,.65681124,.0079105068,.98005271,.74122572,.96193355,.25395975,.25053343,.99690795,.63196093,.0055841831,.96927595,.71496624,.24374968,.7714439,.050000001,.99999994,.092164405,.091240034
"53-3032.00",2019,.67443955,.055029597,.55080992,.72341186,.99239272,.050000001,.25053343,.16076501,.6528492,.064358473,.50099999,.69534397,.97416341,.50099999,.050000001,.50099999,.092164405,.091240034
"53-3033.00",2019,.45950294,.084086515,.7234118,.72341186,.99453324,.050000001,.25053343,.99690795,.40348089,.10878912,.67005551,.69534397,.98999524,.50099999,.050000001,.99999994,.092164405,.091240034
"53-3041.00",2019,.49165654,.043588657,.80652809,.78232777,.98307419,.050000001,.25053343,.99690795,.43956742,.048079811,.75848609,.76047987,.78282899,.50099999,.050000001,.99999994,1,1
"53-4011.00",2019,.60204113,.084086515,.7234118,.60357267,.99222648,.05343217,.25053343,.16076501,.56725991,.10878912,.67005551,.56544393,.97252393,.51140302,.050000001,.50099999,.35647181,.35407549
"53-4012.00",2019,.94925344,.000034369608,.99996078,.72341186,7.4908921e-06,7.4551485e-06,.04123861,.99532378,.95922017,5.8712494e-06,.99990845,.69534397,3.7080245e-20,.0030951099,.0073097772,.99999988,.35647181,.35407549
"53-4013.00",2019,.46735534,.071786813,.50672209,.82977825,.99219608,.050000001,.2147406,.99690795,.41223669,.089540899,.45869821,.81333631,.97221756,.50099999,.041604478,.99999994,.35647181,.35407549
"53-4021.00",2019,.50099999,.036627691,.82466072,.79600978,.99604505,.050000001,.25053343,.99690795,.44902807,.038642269,.77854806,.7756927,.99608195,.50099999,.050000001,.99999994,.41563985,.41212252
"53-4031.00",2019,.42935628,.34488082,.62714523,.40298787,.97744399,.89732623,.25053343,.99690795,.37023661,.52435446,.57335991,.358592,.60646164,.96548778,.050000001,.99999994,.48861554,.4844299
"53-4041.00",2019,.63623619,.12514949,.58829027,.541619,.96035761,.016518047,.46096006,.16076501,.60760421,.17591289,.53570163,.50099999,.2218914,.32206586,.11471048,.50099999,.57287449,.56893253
"53-5011.00",2019,.60204113,.050000001,.7234118,.72341186,.97742122,.050000001,.25053343,.16076501,.56725991,.057096105,.67005551,.69534397,.60574567,.50099999,.050000001,.50099999,.1482622,.14670834
"53-5021.01",2019,.39452329,.2801578,.50099999,.57588804,.97362566,.050000001,.25053343,.99690795,.33261874,.42968813,.45246086,.53604114,.49184826,.50099999,.050000001,.99999994,.60477453,.60138327
"53-5021.02",2019,.52088833,.21176273,.47501498,.55915111,.95714837,.050000001,.25053343,.16076501,.47287253,.32078323,.42940557,.51838851,.18388723,.50099999,.050000001,.50099999,.60477453,.60138327
"53-5021.03",2019,.55244875,.12555943,.57637632,.62617868,.98640454,.050000001,.25053343,.16076501,.509287,.17659692,.52429003,.58963376,.87299484,.50099999,.050000001,.50099999,.60477453,.60138327
"53-5022.00",2019,.45950294,.13803382,.47998059,.72341186,.98498338,.050000001,.52132785,.99690795,.40348089,.19748034,.43397209,.69534397,.83686537,.50099999,.14045243,.99999994,.60477453,.60138327
"53-5031.00",2019,.56870657,.093936615,.62714523,.6593622,.98601335,.050000001,.25053343,.16076501,.52820325,.12455754,.57335991,.62542099,.86345148,.50099999,.050000001,.50099999,.77841628,.77529997
"53-6011.00",2019,.94428039,6.4384035e-06,.99994534,.94558752,.000062913801,2.9554628e-06,.04123861,.99532378,.95454758,7.1145018e-07,.99987513,.94224215,1.7804295e-17,.0016960538,.0073097772,.99999988,.20407979,.20201081
"53-6021.00",2019,.65355343,.09167286,.84165621,.43847916,.99716038,.25395975,.25053343,.16076501,.62810194,.12090965,.79764712,.39408603,.99850273,.7714439,.050000001,.50099999,.027594194,.027400566
"53-6031.00",2019,.60204113,.029289413,.7234118,.81795055,.99795127,.050000001,.25053343,.16076501,.56725991,.02916217,.67005551,.80013841,.99942005,.50099999,.050000001,.50099999,.031212972,.030983429
"53-6041.00",2019,.56870657,.093936615,.62714523,.6593622,.9954704,.050000001,.25053343,.16076501,.52820325,.12455754,.57335991,.62542099,.99419343,.50099999,.050000001,.50099999,.22835606,.22599189
"53-6051.01",2019,.45177633,.098064639,.70032531,.70779002,.99303192,.050000001,.25053343,.99690795,.39490327,.13124262,.64637178,.678195,.97989118,.50099999,.050000001,.99999994,.71267956,.70962095
"53-6051.07",2019,.48343349,.14507523,.78728539,.52335149,.9977206,.0081956759,.25053343,.99690795,.43028095,.20931023,.73752356,.48095477,.99920928,.23032509,.050000001,.99999994,.71267956,.70962095
"53-6051.08",2019,.46735534,.42095143,.50672209,.35547253,.99367541,.808559,.38522792,.99690795,.41223669,.62344182,.45869821,.31188771,.98477203,.94570315,.087724201,.99999994,.71267956,.70962095
"53-6061.00",2019,.70579207,.10062837,.92003286,.27400458,.88516217,.4667376,.25053343,.16076501,.68997669,.13541445,.89030141,.23410709,.010181104,.86198223,.050000001,.50099999,.04047633,.040144932
"53-7011.00",2019,.67966926,.0098194331,.88577628,.84585917,.99295878,.050000001,.25053343,.16076501,.65904629,.007337458,.84875751,.83129483,.97928101,.50099999,.050000001,.50099999,.071877159,.071198516
"53-7021.00",2019,.44417608,.06907966,.67650503,.79294068,.98224223,.050000001,.25053343,.99690795,.38650364,.085382797,.62227929,.77227789,.75778401,.50099999,.050000001,.99999994,.33492783,.33195594
"53-7031.00",2019,.50846177,.030666035,.84165621,.80922198,.98206556,.050000001,.25053343,.99690795,.45866069,.030899622,.79764712,.79040682,.75237513,.50099999,.050000001,.99999994,.23846871,.23602375
"53-7032.00",2019,.42935628,.093936615,.62714523,.76623899,.98601335,.050000001,.25053343,.99690795,.37023661,.12455754,.57335991,.74262804,.86345148,.50099999,.050000001,.99999994,.23846871,.23602375
"53-7033.00",2019,.50846177,.15273061,.3772631,.70700109,.96625793,.05343217,.34576857,.99690795,.45866069,.22218868,.34086344,.67733043,.31661531,.51140302,.075503767,.99999994,.23846871,.23602375
"53-7041.00",2019,.4474178,.041265517,.87685287,.77270746,.99046797,.021274764,.2147406,.99468982,.3900817,.044886645,.83822381,.74980015,.95119017,.3598009,.041604478,.99999982,.59580648,.59216022
"53-7051.00",2019,.70579207,.048437942,.65206921,.67572564,.99672782,.050000001,.25053343,.16076501,.68997669,.054873262,.59790051,.64318371,.99773967,.50099999,.050000001,.50099999,.080534406,.07974913
"53-7061.00",2019,.47533259,.16723762,.28484368,.75364989,.97637939,.05343217,.42444679,.99690795,.42117029,.24659494,.2589061,.72869098,.57334173,.51140302,.101058,.99999994,.03740105,.037105799
"53-7062.00",2019,.81098753,.0036267214,.90964961,.86766636,.98593229,.05343217,.25053343,.16076501,.81267869,.0020861828,.87750763,.85565853,.8614341,.51140302,.050000001,.50099999,.03740105,.037105799
"53-7063.00",2019,.63623619,.07471177,.80652809,.541619,.99421078,.021274764,.25053343,.16076501,.60760421,.094067425,.75848609,.50099999,.9881959,.3598009,.050000001,.50099999,.03740105,.037105799
